,MACD,Single Line
2021-09-28 10:30:00-04:00,-1.878814808583087,-0.5562871961533737
2021-09-28 11:30:00-04:00,-2.2686136575146065,-0.8987524884256204
2021-09-28 12:30:00-04:00,-2.5593265114641213,-1.2308672930333207
2021-09-28 13:30:00-04:00,-2.7467990043450072,-1.534053635295658
2021-09-28 14:30:00-04:00,-2.8926502212182754,-1.8057729524801815
2021-09-28 15:30:00-04:00,-3.065693847591035,-2.0577571315023526
2021-09-29 09:30:00-04:00,-3.0403571371510907,-2.2542771326321
2021-09-29 10:30:00-04:00,-3.12140627273007,-2.427702960651694
2021-09-29 11:30:00-04:00,-3.2745774757825643,-2.5970778636778684
2021-09-29 12:30:00-04:00,-3.334930196910733,-2.7446483303244413
2021-09-29 13:30:00-04:00,-3.2441116641559518,-2.8445409970907436
2021-09-29 14:30:00-04:00,-3.157111338078323,-2.90705506528826
2021-09-29 15:30:00-04:00,-3.160663007237247,-2.9577766536780574
2021-09-30 09:30:00-04:00,-2.833067533249732,-2.9328348295923927
2021-09-30 10:30:00-04:00,-2.509018832853883,-2.848071630244691
2021-09-30 11:30:00-04:00,-2.378109398117033,-2.75407918381916
2021-09-30 12:30:00-04:00,-2.229298327023912,-2.64912301246011
2021-09-30 13:30:00-04:00,-1.9693688187904286,-2.513172173726174
2021-09-30 14:30:00-04:00,-1.7774509955501685,-2.3660279380909732
2021-09-30 15:30:00-04:00,-1.730479143914664,-2.2389181792557116
2021-10-01 09:30:00-04:00,-2.033330884493978,-2.197800720303365
2021-10-01 10:30:00-04:00,-2.081900684630426,-2.1746207131687774
2021-10-01 11:30:00-04:00,-2.118573188453695,-2.163411208225761
2021-10-01 12:30:00-04:00,-2.112791163037258,-2.1532871991880604
2021-10-01 13:30:00-04:00,-2.0004227667669454,-2.1227143127038377
2021-10-01 14:30:00-04:00,-1.802636733996735,-2.0586987969624175
2021-10-01 15:30:00-04:00,-1.5696973034341113,-1.9608984982567563
2021-10-04 09:30:00-04:00,-2.0066859677934588,-1.970055992164097
2021-10-04 10:30:00-04:00,-2.3612864804456706,-2.0483020898204116
2021-10-04 11:30:00-04:00,-2.692768726870412,-2.1771954172304118
2021-10-04 12:30:00-04:00,-3.0199095337946744,-2.3457382405432643
2021-10-04 13:30:00-04:00,-3.2521722702269926,-2.52702504648001
2021-10-04 14:30:00-04:00,-3.452922919767616,-2.7122046211375315
2021-10-04 15:30:00-04:00,-3.455984653628633,-2.8609606276357518
2021-10-05 09:30:00-04:00,-3.0432646728093573,-2.897421436670473
2021-10-05 10:30:00-04:00,-2.532871039667043,-2.8245113572697873
2021-10-05 11:30:00-04:00,-2.0036117612901023,-2.6603314380738503
2021-10-05 12:30:00-04:00,-1.5238619906426436,-2.433037548587609
2021-10-05 13:30:00-04:00,-1.1074660025394962,-2.1679232393779864
2021-10-05 14:30:00-04:00,-0.8312305090937286,-1.900584693321135
2021-10-05 15:30:00-04:00,-0.6671568520213782,-1.6538991250611836
2021-10-06 09:30:00-04:00,-0.4967047778764595,-1.422460255624239
2021-10-06 10:30:00-04:00,-0.4121429321193659,-1.2203967909232645
2021-10-06 11:30:00-04:00,-0.2945267859656724,-1.035222789931746
2021-10-06 12:30:00-04:00,-0.13758880749955438,-0.8556959934453079
2021-10-06 13:30:00-04:00,0.050347615754247954,-0.6744872716053967
2021-10-06 14:30:00-04:00,0.16750099297485121,-0.5060896186893471
2021-10-06 15:30:00-04:00,0.33515724842268924,-0.33784024526693984
2021-10-07 09:30:00-04:00,0.8830916099138051,-0.09365387423079083
2021-10-07 10:30:00-04:00,1.2528616738541416,0.1756492353861957
2021-10-07 11:30:00-04:00,1.582535585695041,0.45702650544796475
2021-10-07 12:30:00-04:00,1.7940745210899252,0.7244361085763569
2021-10-07 13:30:00-04:00,1.9162302757663667,0.9627949420143589
2021-10-07 14:30:00-04:00,2.014030836684242,1.1730421209483355
2021-10-07 15:30:00-04:00,1.9695839721103994,1.3323504911807482
2021-10-08 09:30:00-04:00,1.9524644892329093,1.4563732907911804
2021-10-08 10:30:00-04:00,1.810042298655219,1.5271070923639882
2021-10-08 11:30:00-04:00,1.604839781232954,1.5426536301377816
2021-10-08 12:30:00-04:00,1.3595688334108047,1.5060366707923862
2021-10-08 13:30:00-04:00,1.237841346241396,1.4523976058821884
2021-10-08 14:30:00-04:00,1.1174202807557663,1.385402140856904
2021-10-08 15:30:00-04:00,0.9425324031773812,1.2968281933209993
2021-10-11 09:30:00-04:00,0.9535177532110879,1.2281661052990172
2021-10-11 10:30:00-04:00,0.9073833224339012,1.164009548725994
2021-10-11 11:30:00-04:00,0.8585044974374227,1.10290853846828
2021-10-11 12:30:00-04:00,0.7210325658454622,1.0265333439437165
2021-10-11 13:30:00-04:00,0.6586128809440197,0.9529492513437772
2021-10-11 14:30:00-04:00,0.5256139740023684,0.8674821958754955
2021-10-11 15:30:00-04:00,0.3061352885715678,0.75521281441471
2021-10-12 09:30:00-04:00,0.2686956894927448,0.6579093894303171
2021-10-12 10:30:00-04:00,0.11645138709567959,0.5496177889633896
2021-10-12 11:30:00-04:00,0.04908480073376609,0.4495111913174649
2021-10-12 12:30:00-04:00,-0.14596159868122527,0.3304166333177269
2021-10-12 13:30:00-04:00,-0.19170185216194113,0.2259929362217933
2021-10-12 14:30:00-04:00,-0.26843120132539866,0.12710810871235492
2021-10-12 15:30:00-04:00,-0.33426272071142193,0.03483394282759955
2021-10-13 09:30:00-04:00,-0.28231576045016027,-0.028595997827952413
2021-10-13 10:30:00-04:00,-0.22005084668714403,-0.06688696759979074
2021-10-13 11:30:00-04:00,-0.142435160245185,-0.08199660612886958
2021-10-13 12:30:00-04:00,-0.05527280681744173,-0.07665184626658403
2021-10-13 13:30:00-04:00,0.004871698396385682,-0.06034713733399009
2021-10-13 14:30:00-04:00,0.048746378973021365,-0.0385284340725878
2021-10-13 15:30:00-04:00,0.14797930410352933,-0.0012268864373643738
2021-10-14 09:30:00-04:00,0.5336906950711295,0.10575662986433441
2021-10-14 10:30:00-04:00,0.9804383541296886,0.2806929747174053
2021-10-14 11:30:00-04:00,1.3723291371391042,0.49902020720174506
2021-10-14 12:30:00-04:00,1.663327746997453,0.7318817151608867
2021-10-14 13:30:00-04:00,1.9122488487725775,0.967955141883225
2021-10-14 14:30:00-04:00,2.1157942741623685,1.1975229683390536
2021-10-14 15:30:00-04:00,2.3054012173347473,1.4190986181381924
2021-10-15 09:30:00-04:00,2.4102907887354945,1.617337052257653
2021-10-15 10:30:00-04:00,2.5789155598575633,1.8096527537776352
2021-10-15 11:30:00-04:00,2.6257994210210143,1.972882087226311
2021-10-15 12:30:00-04:00,2.663719213174943,2.1110495124160376
2021-10-15 13:30:00-04:00,2.6949810225515307,2.2278358144431363
2021-10-15 14:30:00-04:00,2.660043861293701,2.3142774238132495
2021-10-15 15:30:00-04:00,2.619907506275524,2.3754034403057047
2021-10-18 09:30:00-04:00,2.746220958580267,2.449566943960617
2021-10-18 10:30:00-04:00,2.7939455043052703,2.518442656029548
2021-10-18 11:30:00-04:00,2.8608813691627404,2.5869303986561865
2021-10-18 12:30:00-04:00,2.9212939166158094,2.6538031022481112
2021-10-18 13:30:00-04:00,2.9425137808439388,2.7115452379672766
2021-10-18 14:30:00-04:00,2.967087932320453,2.762653776837912
2021-10-18 15:30:00-04:00,2.9214171545899603,2.794406452388322
2021-10-19 09:30:00-04:00,2.7917163606137763,2.793868434033413
2021-10-19 10:30:00-04:00,2.684210180456745,2.7719367833180795
2021-10-19 11:30:00-04:00,2.6798762942071335,2.7535246854958904
2021-10-19 12:30:00-04:00,2.6595020059877754,2.7347201495942675
2021-10-19 13:30:00-04:00,2.556729146414966,2.6991219489584073
2021-10-19 14:30:00-04:00,2.484430448110402,2.656183648788806
2021-10-19 15:30:00-04:00,2.3867097462150753,2.6022888682740604
2021-10-20 09:30:00-04:00,2.3332057710375125,2.5484722488267506
2021-10-20 10:30:00-04:00,2.1410504955184138,2.4669878981650832
2021-10-20 11:30:00-04:00,1.9389786224219279,2.361386043016452
2021-10-20 12:30:00-04:00,1.6684219584223001,2.2227932260976218
2021-10-20 13:30:00-04:00,1.4390297908876164,2.0660405390556207
2021-10-20 14:30:00-04:00,1.2492880780324924,1.902690046850995
2021-10-20 15:30:00-04:00,1.1206957669802762,1.7462911908768515
2021-10-21 09:30:00-04:00,1.301534512712749,1.657339855244031
2021-10-21 10:30:00-04:00,1.3892962312796726,1.6037311304511594
2021-10-21 11:30:00-04:00,1.557892249033415,1.5945633541676107
2021-10-21 12:30:00-04:00,1.6881835608195104,1.6132873954979907
2021-10-21 13:30:00-04:00,1.765840926587714,1.6437981017159355
2021-10-21 14:30:00-04:00,1.8588106636253485,1.6868006140978182
2021-10-21 15:30:00-04:00,1.9375893886731603,1.736958369012887
2021-10-22 09:30:00-04:00,2.318654225293585,1.8532975402690266
2021-10-22 10:30:00-04:00,2.3063982276014485,1.943917677735511
2021-10-22 11:30:00-04:00,2.192735162279263,1.9936811746442613
2021-10-22 12:30:00-04:00,2.189577610420116,2.0328604617994324
2021-10-22 13:30:00-04:00,2.203631898681863,2.0670147491759185
2021-10-22 14:30:00-04:00,2.112151464201986,2.0760420921811322
2021-10-22 15:30:00-04:00,1.9916795069957232,2.0591695751440504
2021-10-25 09:30:00-04:00,2.0193819631201393,2.0512120527392685
2021-10-25 10:30:00-04:00,2.1249675615323156,2.065963154497878
2021-10-25 11:30:00-04:00,2.3250713383552863,2.1177847912693597
2021-10-25 12:30:00-04:00,2.4717046846300548,2.188568769941499
2021-10-25 13:30:00-04:00,2.623410880996232,2.275537192152446
2021-10-25 14:30:00-04:00,2.688465068886188,2.3581227674991943
2021-10-25 15:30:00-04:00,2.6120554701606125,2.408909308031478
2021-10-26 09:30:00-04:00,3.9840639206065873,2.7239402305465
2021-10-26 10:30:00-04:00,4.9489804713288095,3.168948278702962
2021-10-26 11:30:00-04:00,5.505779096831873,3.6363144423287443
2021-10-26 12:30:00-04:00,5.888845674915245,4.0868206888460445
2021-10-26 13:30:00-04:00,6.164937314604941,4.502444013997824
2021-10-26 14:30:00-04:00,6.2049517126306455,4.842945553724388
2021-10-26 15:30:00-04:00,6.2014315241321185,5.114642747805934
2021-10-27 09:30:00-04:00,6.139169999848718,5.319548198214491
2021-10-27 10:30:00-04:00,6.175982864160545,5.490835131403702
2021-10-27 11:30:00-04:00,6.016380943528134,5.595944293828588
2021-10-27 12:30:00-04:00,5.912517547664834,5.6592589445958374
2021-10-27 13:30:00-04:00,5.661256560222853,5.659658467721241
2021-10-27 14:30:00-04:00,5.272224975146912,5.582171769206376
2021-10-27 15:30:00-04:00,4.786913538360324,5.423120123037165
2021-10-28 09:30:00-04:00,4.595237520753756,5.257543602580483
2021-10-28 10:30:00-04:00,4.366173283410035,5.079269538746393
2021-10-28 11:30:00-04:00,4.095068967880621,4.882429424573239
2021-10-28 12:30:00-04:00,3.887051931607232,4.683353925980038
2021-10-28 13:30:00-04:00,3.717670957809048,4.49021733234584
2021-10-28 14:30:00-04:00,3.554963021041459,4.303166470084964
2021-10-28 15:30:00-04:00,3.5034394485255973,4.143221065773091
2021-10-29 09:30:00-04:00,3.7366516477620735,4.061907182170887
2021-10-29 10:30:00-04:00,3.923434994605259,4.034212744657761
2021-10-29 11:30:00-04:00,4.082117499761097,4.043793695678429
2021-10-29 12:30:00-04:00,4.281972726938079,4.091429501930358
2021-10-29 13:30:00-04:00,4.295625360550474,4.132268673654382
2021-10-29 14:30:00-04:00,4.24939239516263,4.155693417956032
2021-10-29 15:30:00-04:00,4.226167487243828,4.169788231813591
2021-11-01 09:30:00-04:00,4.2675026760523735,4.189331120661348
2021-11-01 10:30:00-04:00,4.324646670909033,4.216394230710885
2021-11-01 11:30:00-04:00,4.316942319467842,4.236503848462276
2021-11-01 12:30:00-04:00,4.262508722639666,4.241704823297754
2021-11-01 13:30:00-04:00,4.087523575307415,4.2108685736996865
2021-11-01 14:30:00-04:00,3.920200124304614,4.152734883820672
2021-11-01 15:30:00-04:00,3.8413543919341464,4.090458785443367
2021-11-02 09:30:00-04:00,3.9439695600228504,4.0611609403592634
2021-11-02 10:30:00-04:00,4.240315747300031,4.096991901747417
2021-11-02 11:30:00-04:00,4.499156637269266,4.177424848851787
2021-11-02 12:30:00-04:00,4.617576105721838,4.265455100225798
2021-11-02 13:30:00-04:00,4.5058134815987785,4.313526776500394
2021-11-02 14:30:00-04:00,4.470334376214396,4.3448882964431945
2021-11-02 15:30:00-04:00,4.387829714084944,4.353476579971544
2021-11-03 09:30:00-04:00,4.1978003522044105,4.322341334418118
2021-11-03 10:30:00-04:00,4.082844663246021,4.274442000183699
2021-11-03 11:30:00-04:00,3.970980670437143,4.213749734234388
2021-11-03 12:30:00-04:00,3.826119274979135,4.136223642383338
2021-11-03 13:30:00-04:00,3.627540775737941,4.034487069054259
2021-11-03 14:30:00-04:00,3.5791237601692956,3.9434144072772663
2021-11-03 15:30:00-04:00,3.528992654550848,3.860530056731983
2021-11-04 09:30:00-04:00,4.943110664880749,4.077046178361736
2021-11-04 10:30:00-04:00,6.163545027710029,4.494345948231395
2021-11-04 11:30:00-04:00,7.719570950128173,5.1393909486107505
2021-11-04 12:30:00-04:00,9.058514404491916,5.923215639786983
2021-11-04 13:30:00-04:00,10.747054406684356,6.887983393166458
2021-11-04 14:30:00-04:00,11.328016389656057,7.775989992464378
2021-11-04 15:30:00-04:00,11.547197535803207,8.530231501132144
2021-11-05 09:30:00-04:00,12.355030247721118,9.295191250449939
2021-11-05 10:30:00-04:00,13.0319194865628,10.04253689767251
2021-11-05 11:30:00-04:00,13.156875019417726,10.665404522021554
2021-11-05 12:30:00-04:00,12.29901367174034,10.992126351965311
2021-11-05 13:30:00-04:00,11.870570480675212,11.167815177707293
2021-11-05 14:30:00-04:00,11.2807588395695,11.190403910079736
2021-11-05 15:30:00-04:00,10.5050282363203,11.053328775327849
2021-11-08 09:30:00-05:00,10.377434270611388,10.918149874384557
2021-11-08 10:30:00-05:00,10.436804105357965,10.821880720579239
2021-11-08 11:30:00-05:00,10.130218487394473,10.683548273942286
2021-11-08 12:30:00-05:00,10.013019135256343,10.549442446205099
2021-11-08 13:30:00-05:00,9.716258446097868,10.382805646183654
2021-11-08 14:30:00-05:00,9.361460965511526,10.17853671004923
2021-11-08 15:30:00-05:00,9.02626071553425,9.948081511146235
2021-11-09 09:30:00-05:00,8.987418486622346,9.755948906241457
2021-11-09 10:30:00-05:00,8.957494392007675,9.5962580033947
2021-11-09 11:30:00-05:00,8.184620232037389,9.313930449123239
2021-11-09 12:30:00-05:00,7.193057849118986,8.889755929122389
2021-11-09 13:30:00-05:00,6.641095245119743,8.44002379232186
2021-11-09 14:30:00-05:00,6.132413728553843,7.978501779568257
2021-11-09 15:30:00-05:00,5.762107122158341,7.535222848086273
2021-11-10 09:30:00-05:00,5.042555336152532,7.036689345699525
2021-11-10 10:30:00-05:00,4.130010640761782,6.455353604711976
2021-11-10 11:30:00-05:00,3.5418762651869997,5.872658136806981
2021-11-10 12:30:00-05:00,2.7656870281186343,5.251263915069313
2021-11-10 13:30:00-05:00,1.6418266481061323,4.5293764616766765
2021-11-10 14:30:00-05:00,1.1542232049243353,3.8543458103262087
2021-11-10 15:30:00-05:00,0.6058807101343859,3.2046527902878443
2021-11-11 09:30:00-05:00,0.4990606760756009,2.6635343674453957
2021-11-11 10:30:00-05:00,0.6070166024462083,2.2522308144455585
2021-11-11 11:30:00-05:00,0.5760522646789923,1.9169951044922453
2021-11-11 12:30:00-05:00,0.7354776436426391,1.6806916123223241
2021-11-11 13:30:00-05:00,1.1272313114216672,1.5699995521421928
2021-11-11 14:30:00-05:00,1.2394273344891076,1.5038851086115756
2021-11-11 15:30:00-05:00,1.3698431685282912,1.4770767205949187
2021-11-12 09:30:00-05:00,1.1261524891277759,1.4068918743014902
2021-11-12 10:30:00-05:00,1.3618017058894338,1.397873840619079
2021-11-12 11:30:00-05:00,1.425489035207363,1.403396879536736
2021-11-12 12:30:00-05:00,1.464183373503431,1.4155541783300751
2021-11-12 13:30:00-05:00,1.4634552100148994,1.42513438466704
2021-11-12 14:30:00-05:00,1.491677829042544,1.4384430735421407
2021-11-12 15:30:00-05:00,1.4561058503500703,1.4419756289037267
2021-11-15 09:30:00-05:00,1.00001804385181,1.3535841118933434
2021-11-15 10:30:00-05:00,0.6276996950005014,1.208407228514775
2021-11-15 11:30:00-05:00,-0.02933428154875628,0.9608589265020687
2021-11-15 12:30:00-05:00,-0.3479283781562117,0.6991014655704128
2021-11-15 13:30:00-05:00,-0.5664519268556205,0.4459907870852061
2021-11-15 14:30:00-05:00,-0.5042528784375122,0.2559420539806625
2021-11-15 15:30:00-05:00,-0.4182658635897951,0.12110047046657099
2021-11-16 09:30:00-05:00,-0.44823872194541536,0.007232631984173732
2021-11-16 10:30:00-05:00,-0.1467267781349051,-0.023559250039642033
2021-11-16 11:30:00-05:00,-0.15532280605657434,-0.0499119612430285
2021-11-16 12:30:00-05:00,-0.28193946006172155,-0.09631746100676711
2021-11-16 13:30:00-05:00,-0.11986604743327689,-0.10102717829206907
2021-11-16 14:30:00-05:00,-0.09841375341159164,-0.1005044933159736
2021-11-16 15:30:00-05:00,0.048346253517479454,-0.07073434394928299
2021-11-17 09:30:00-05:00,-0.2811536082144812,-0.11281819680232263
2021-11-17 10:30:00-05:00,-0.19348258703752208,-0.12895107484936252
2021-11-17 11:30:00-05:00,-0.6646418884755576,-0.23608923757460157
2021-11-17 12:30:00-05:00,-0.9671765303185111,-0.3823066961233835
2021-11-17 13:30:00-05:00,-1.0727289560741156,-0.5203911481135299
2021-11-17 14:30:00-05:00,-1.531292283199491,-0.7225713751307222
2021-11-17 15:30:00-05:00,-1.7626298113737562,-0.930583062379329
2021-11-18 09:30:00-05:00,0.13672153626447425,-0.7171221426505684
2021-11-18 10:30:00-05:00,1.779215020512595,-0.21785471001793577
2021-11-18 11:30:00-05:00,3.140561231228162,0.4538284782312838
2021-11-18 12:30:00-05:00,3.781427183792232,1.1193482193434734
2021-11-18 13:30:00-05:00,4.088471236212797,1.7131728227173382
2021-11-18 14:30:00-05:00,4.483465315567855,2.2672313212874418
2021-11-18 15:30:00-05:00,4.68919012474538,2.7516230819790293
2021-11-19 09:30:00-05:00,5.39282999997198,3.2798644655776195
2021-11-19 10:30:00-05:00,5.876389339871139,3.799169440436324
2021-11-19 11:30:00-05:00,6.6205327314629585,4.363442098641651
2021-11-19 12:30:00-05:00,6.93505388754653,4.877764456422628
2021-11-19 13:30:00-05:00,7.225459305186291,5.347303426175361
2021-11-19 14:30:00-05:00,7.478908391205266,5.773624419181343
2021-11-19 15:30:00-05:00,7.600283574422235,6.138956250229522
2021-11-22 09:30:00-05:00,8.598233043776133,6.630811608938845
2021-11-22 10:30:00-05:00,8.435497550383218,6.99174879722772
2021-11-22 11:30:00-05:00,7.939788129460283,7.181356663674233
2021-11-22 12:30:00-05:00,7.527538891484653,7.250593109236317
2021-11-22 13:30:00-05:00,6.858709918701948,7.172216471129444
2021-11-22 14:30:00-05:00,6.169186154115778,6.971610407726711
2021-11-22 15:30:00-05:00,5.10236290749134,6.597760907679637
2021-11-23 09:30:00-05:00,4.110265608149859,6.100261847773682
2021-11-23 10:30:00-05:00,3.0428344615777405,5.488776370534494
2021-11-23 11:30:00-05:00,2.057778341704477,4.802576764768491
2021-11-23 12:30:00-05:00,1.093443841381827,4.0607501800911585
2021-11-23 13:30:00-05:00,0.23690437472089343,3.295981019017106
2021-11-23 14:30:00-05:00,-0.032430725691369844,2.630298670075411
2021-11-23 15:30:00-05:00,-0.07954444938167171,2.0883300461839944
2021-11-24 09:30:00-05:00,0.012881458385948008,1.6732403286243853
2021-11-24 10:30:00-05:00,0.4608763701721159,1.4307675369339317
2021-11-24 11:30:00-05:00,0.8169954455448192,1.3080131186561093
2021-11-24 12:30:00-05:00,1.207493070299961,1.2879091089848795
2021-11-24 13:30:00-05:00,1.368061756628947,1.3039396385136932
2021-11-24 14:30:00-05:00,1.658926267944537,1.3749369643998621
2021-11-24 15:30:00-05:00,1.9341892147509725,1.4867874144700841
2021-11-26 09:30:00-05:00,1.6240481468119015,1.5142395609384476
2021-11-26 10:30:00-05:00,0.960101245823239,1.403411897915406
2021-11-26 11:30:00-05:00,0.6260107370611081,1.2479316657445465
2021-11-26 13:00:00-05:00,0.11860714896897662,1.0220667623894326
2021-11-29 09:30:00-05:00,0.35151058533131163,0.8879555269778084
2021-11-29 10:30:00-05:00,0.6848100320073627,0.8473264279837194
2021-11-29 11:30:00-05:00,1.376015314049937,0.953064205196963
2021-11-29 12:30:00-05:00,1.7998563032349466,1.12242262480456
2021-11-29 13:30:00-05:00,2.202265536164475,1.338391207076543
2021-11-29 14:30:00-05:00,2.5796605775552734,1.5866450811722892
2021-11-29 15:30:00-05:00,3.0538860853954475,1.880093282016921
2021-11-30 09:30:00-05:00,3.2292484307091627,2.1499243117553695
2021-11-30 10:30:00-05:00,2.5929853677755546,2.2385365229594067
2021-11-30 11:30:00-05:00,2.028244500197104,2.1964781184069464
