Datetime,MACD,Single Line
2022-04-04 10:35:00-04:00,0.1482567223686679,0.1352702895516412
2022-04-04 10:40:00-04:00,0.1462721922153278,0.1374706700843786
2022-04-04 10:45:00-04:00,0.1514264731885113,0.1402618307052051
2022-04-04 10:50:00-04:00,0.1593230909376544,0.144074082751695
2022-04-04 10:55:00-04:00,0.1609022413357301,0.147439714468502
2022-04-04 11:00:00-04:00,0.1751514081876592,0.1529820532123335
2022-04-04 11:05:00-04:00,0.1855716306270771,0.1594999686952822
2022-04-04 11:10:00-04:00,0.1844255228682527,0.1644850795298763
2022-04-04 11:15:00-04:00,0.1766794417800277,0.1669239519799066
2022-04-04 11:20:00-04:00,0.1711577195509193,0.1677707054941091
2022-04-04 11:25:00-04:00,0.1696594387975523,0.1681484521547978
2022-04-04 11:30:00-04:00,0.1690171646757292,0.168322194658984
2022-04-04 11:35:00-04:00,0.1637956741472273,0.1674168905566327
2022-04-04 11:40:00-04:00,0.1546473413240612,0.1648629807101184
2022-04-04 11:45:00-04:00,0.1437232096701741,0.1606350265021295
2022-04-04 11:50:00-04:00,0.1323298610678449,0.1549739934152726
2022-04-04 11:55:00-04:00,0.1203000897814234,0.1480392126885028
2022-04-04 12:00:00-04:00,0.1091051684990382,0.1402524038506099
2022-04-04 12:05:00-04:00,0.0959000509615535,0.1313819332727986
2022-04-04 12:10:00-04:00,0.0828658049671453,0.121678707611668
2022-04-04 12:15:00-04:00,0.0714940003320343,0.1116417661557412
2022-04-04 12:20:00-04:00,0.0548056698766181,0.1002745468999166
2022-04-04 12:25:00-04:00,0.0518754500872908,0.0905947275373915
2022-04-04 12:30:00-04:00,0.0513817377900238,0.0827521295879179
2022-04-04 12:35:00-04:00,0.0408366627716674,0.0743690362246678
2022-04-04 12:40:00-04:00,0.038076467547139,0.0671105224891621
2022-04-04 12:45:00-04:00,0.0331027604872282,0.0603089700887753
2022-04-04 12:50:00-04:00,0.0288287420159321,0.0540129244742067
2022-04-04 12:55:00-04:00,0.0262923116681719,0.0484688019129997
2022-04-04 13:00:00-04:00,0.0216682276280906,0.0431086870560179
2022-04-04 13:05:00-04:00,0.0173994927883143,0.0379668482024772
2022-04-04 13:10:00-04:00,0.0098682144698329,0.0323471214559483
2022-04-04 13:15:00-04:00,0.0103565346892615,0.027949004102611
2022-04-04 13:20:00-04:00,0.0081082890106287,0.0239808610842145
2022-04-04 13:25:00-04:00,-0.0001910716605841,0.0191464745352548
2022-04-04 13:30:00-04:00,-0.0106160332602307,0.0131939729761577
2022-04-04 13:35:00-04:00,-0.0182639643297406,0.006902385514978
2022-04-04 13:40:00-04:00,-0.022053525207081,0.0011112033705662
2022-04-04 13:45:00-04:00,-0.0264942146262967,-0.0044098802288063
2022-04-04 13:50:00-04:00,-0.02994274797366,-0.0095164537777771
2022-04-04 13:55:00-04:00,-0.0327021558941602,-0.0141535942010537
2022-04-04 14:00:00-04:00,-0.0368686521210968,-0.0186966057850623
2022-04-04 14:05:00-04:00,-0.0476979958096528,-0.0244968837899804
2022-04-04 14:10:00-04:00,-0.0476697831467873,-0.0291314636613418
2022-04-04 14:15:00-04:00,-0.0447112166483556,-0.0322474142587446
2022-04-04 14:20:00-04:00,-0.0434792000207764,-0.0344937714111509
2022-04-04 14:25:00-04:00,-0.0396252382010011,-0.035520064769121
2022-04-04 14:30:00-04:00,-0.0357553893271926,-0.0355671296807353
2022-04-04 14:35:00-04:00,-0.0303217160609463,-0.0345180469567775
2022-04-04 14:40:00-04:00,-0.0233258008514418,-0.0322795977357104
2022-04-04 14:45:00-04:00,-0.0147868389894476,-0.0287810459864578
2022-04-04 14:50:00-04:00,-0.009922529732588,-0.0250093427356838
2022-04-04 14:55:00-04:00,-0.007992655528259,-0.0216060052941989
2022-04-04 15:00:00-04:00,-0.0067885070351643,-0.0186425056423919
2022-04-04 15:05:00-04:00,-0.0017790286670766,-0.0152698102473289
2022-04-04 15:10:00-04:00,0.0033625826606957,-0.0115433316657239
2022-04-04 15:15:00-04:00,0.010695091372753,-0.0070956470580285
2022-04-04 15:20:00-04:00,0.0181607800066601,-0.0020443616450908
2022-04-04 15:25:00-04:00,0.0246005927053118,0.0032846292249897
2022-04-04 15:30:00-04:00,0.027770355410972,0.0081817744621861
2022-04-04 15:35:00-04:00,0.0307350554995906,0.012692430669667
2022-04-04 15:40:00-04:00,0.0271233957888554,0.0155786236935047
2022-04-04 15:45:00-04:00,0.0224690516404528,0.0169567092828943
2022-04-04 15:50:00-04:00,0.0288570033069888,0.0193367680877132
2022-04-04 15:55:00-04:00,0.0311397368368844,0.0216973618375475
2022-04-04 16:00:00-04:00,0.0325733344818246,0.0238725563664029
2022-04-04 15:40:00-04:00,0.0271233957888554,0.0155786236935047
2022-04-04 15:45:00-04:00,0.0224690516404528,0.0169567092828943
2022-04-04 15:50:00-04:00,0.0288570033069888,0.0193367680877132
2022-04-04 15:55:00-04:00,0.0311397368368844,0.0216973618375475
2022-04-05 09:30:00-04:00,0.0780435477605721,0.0329665990221524
2022-04-05 09:35:00-04:00,0.1322497044431614,0.0528232201063542
2022-04-05 09:40:00-04:00,0.1345222890018398,0.0691630338854513
2022-04-05 09:45:00-04:00,0.1263937545716729,0.0806091780226956
2022-04-05 09:50:00-04:00,0.0890691235599447,0.0823011671301454
2022-04-05 09:55:00-04:00,0.0747656231036479,0.0807940583248459
2022-04-05 10:00:00-04:00,0.0455561376610305,0.0737464741920828
2022-04-05 10:05:00-04:00,-0.0005829756577817,0.0588805842221099
2022-04-05 10:10:00-04:00,-0.0371240034683424,0.0396796666840194
2022-04-05 10:15:00-04:00,-0.0768969363783504,0.0163643460715454
2022-04-05 10:20:00-04:00,-0.0996194310672216,-0.0068324093562079
2022-04-05 10:25:00-04:00,-0.1286352901284821,-0.0311929855106627
2022-04-05 10:30:00-04:00,-0.1487141154177891,-0.054697211492088
2022-04-05 10:35:00-04:00,-0.1720599804260238,-0.0781697652788752
2022-04-05 10:40:00-04:00,-0.2038020014276611,-0.1032962125086324
2022-04-05 10:45:00-04:00,-0.2216978625588446,-0.1269765425186748
2022-04-05 10:50:00-04:00,-0.2278715687512473,-0.1471555477651893
2022-04-05 10:55:00-04:00,-0.2372911904047185,-0.1651826762930952
2022-04-05 11:00:00-04:00,-0.2375158218406277,-0.1796493054026017
2022-04-05 11:05:00-04:00,-0.2289144750499048,-0.1895023393320623
2022-04-05 11:10:00-04:00,-0.2276875350123113,-0.1971393784681121
2022-04-05 11:15:00-04:00,-0.2345098950021977,-0.2046134817749292
2022-04-05 11:20:00-04:00,-0.2395757885728073,-0.2116059431345049
2022-04-05 11:25:00-04:00,-0.2440053891614937,-0.2180858323399027
2022-04-05 11:30:00-04:00,-0.2446233694626691,-0.223393339764456
2022-04-05 11:35:00-04:00,-0.2478880086673172,-0.2282922735450282
2022-04-05 11:40:00-04:00,-0.2485062191346969,-0.2323350626629619
2022-04-05 11:45:00-04:00,-0.2406384754504671,-0.233995745220463
2022-04-05 11:50:00-04:00,-0.2332795198592272,-0.2338525001482158
2022-04-05 11:55:00-04:00,-0.2280303282837188,-0.2326880657753164
2022-04-05 12:00:00-04:00,-0.2265043053697972,-0.2314513136942126
2022-04-05 12:05:00-04:00,-0.2223286642750039,-0.2296267838103709
2022-04-05 12:10:00-04:00,-0.2173212296611097,-0.2271656729805186
2022-04-05 12:15:00-04:00,-0.2196802799221835,-0.2256685943688516
2022-04-05 12:20:00-04:00,-0.2127470678647149,-0.2230842890680243
2022-04-05 12:25:00-04:00,-0.20998803151668,-0.2204650375577554
2022-04-05 12:30:00-04:00,-0.2002562036818673,-0.2164232707825778
2022-04-05 12:35:00-04:00,-0.189543627091087,-0.2110473420442797
2022-04-05 12:40:00-04:00,-0.1821894096083127,-0.2052757555570863
2022-04-05 12:45:00-04:00,-0.1663661753434731,-0.1974938395143637
2022-04-05 12:50:00-04:00,-0.1544742727835846,-0.1888899261682079
2022-04-05 12:55:00-04:00,-0.1421922679099942,-0.1795503945165652
2022-04-05 13:00:00-04:00,-0.1257641141785725,-0.1687931384489666
2022-04-05 13:05:00-04:00,-0.1100239748446831,-0.15703930572811
2022-04-05 13:10:00-04:00,-0.0970762527604947,-0.1450466951345869
2022-04-05 13:15:00-04:00,-0.0857460157139584,-0.1331865592504612
2022-04-05 13:20:00-04:00,-0.0763704085058449,-0.121823329101538
2022-04-05 13:25:00-04:00,-0.0701488008209239,-0.1114884234454152
2022-04-05 13:30:00-04:00,-0.0712556112321998,-0.1034418610027721
2022-04-05 13:35:00-04:00,-0.0713186525934013,-0.0970172193208979
2022-04-05 13:40:00-04:00,-0.0745359269581982,-0.092520960848358
2022-04-05 13:45:00-04:00,-0.0743405561824737,-0.0888848799151811
2022-04-05 13:50:00-04:00,-0.0764036018025002,-0.086388624292645
2022-04-05 13:55:00-04:00,-0.0715652305296217,-0.0834239455400403
2022-04-05 14:00:00-04:00,-0.0670226778002778,-0.0801436919920878
2022-04-05 14:05:00-04:00,-0.063872551001971,-0.0768894637940645
2022-04-05 14:10:00-04:00,-0.0563289860193698,-0.0727773682391255
2022-04-05 14:15:00-04:00,-0.0445199678379601,-0.0671258881588925
2022-04-05 14:20:00-04:00,-0.0367467454511682,-0.0610500596173476
2022-04-05 14:25:00-04:00,-0.0330300103945546,-0.055446049772789
2022-04-05 14:30:00-04:00,-0.0325336387290029,-0.0508635675640318
2022-04-05 14:35:00-04:00,-0.0337682613954015,-0.0474445063303058
2022-04-05 14:40:00-04:00,-0.025248780244123,-0.0430053611130692
2022-04-05 14:45:00-04:00,-0.021006432011724,-0.0386055752928002
2022-04-05 14:50:00-04:00,-0.021033015043848,-0.0350910632430097
2022-04-05 14:55:00-04:00,-0.0250260537035558,-0.0330780613351189
2022-04-05 15:00:00-04:00,-0.0284436838092325,-0.0321511858299417
2022-04-05 15:05:00-04:00,-0.036381190928612,-0.0329971868496757
2022-04-05 15:10:00-04:00,-0.0434697599564799,-0.0350917014710366
2022-04-05 15:15:00-04:00,-0.0496449044973736,-0.038002342076304
2022-04-05 15:20:00-04:00,-0.0543081082939878,-0.0412634953198407
2022-04-05 15:25:00-04:00,-0.0657189037335079,-0.0461545770025742
2022-04-05 15:30:00-04:00,-0.0723704143548857,-0.0513977444730365
2022-04-05 15:35:00-04:00,-0.0760389669871024,-0.0563259889758497
2022-04-05 15:40:00-04:00,-0.0795065578406699,-0.0609621027488137
2022-04-05 15:45:00-04:00,-0.0849309113853671,-0.0657558644761244
2022-04-05 15:50:00-04:00,-0.0814163575649544,-0.0688879630938904
2022-04-05 15:55:00-04:00,-0.0801201210687452,-0.0711343946888614
2022-04-05 16:00:00-04:00,-0.0781915013515579,-0.0725458160214007
2022-04-05 15:40:00-04:00,-0.0795065578406699,-0.0609621027488137
2022-04-05 15:45:00-04:00,-0.0849309113853671,-0.0657558644761244
2022-04-05 15:50:00-04:00,-0.0814163575649544,-0.0688879630938904
2022-04-05 15:55:00-04:00,-0.0801201210687452,-0.0711343946888614
2022-04-06 09:30:00-04:00,-0.134829604956213,-0.0838734367423317
2022-04-06 09:35:00-04:00,-0.193307650317152,-0.1057602794572958
2022-04-06 09:40:00-04:00,-0.2429038133806678,-0.1331889862419702
2022-04-06 09:45:00-04:00,-0.2789930714688289,-0.1623498032873419
2022-04-06 09:50:00-04:00,-0.2925217349189317,-0.1883841896136599
2022-04-06 09:55:00-04:00,-0.3080759257251131,-0.2123225368359505
2022-04-06 10:00:00-04:00,-0.3232448615133485,-0.2345070017714302
2022-04-06 10:05:00-04:00,-0.3170626143351107,-0.2510181242841663
2022-04-06 10:10:00-04:00,-0.3022239639216479,-0.2612592922116626
2022-04-06 10:15:00-04:00,-0.2704020292076201,-0.2630878396108542
2022-04-06 10:20:00-04:00,-0.2443830809331473,-0.2593468878753128
2022-04-06 10:25:00-04:00,-0.2359706648282262,-0.2546716432658955
2022-04-06 10:30:00-04:00,-0.2187135298893174,-0.2474800205905799
2022-04-06 10:35:00-04:00,-0.1947232822855937,-0.2369286729295827
2022-04-06 10:40:00-04:00,-0.167326675208848,-0.2230082733854358
2022-04-06 10:45:00-04:00,-0.1403654906414111,-0.2064797168366308
2022-04-06 10:50:00-04:00,-0.1220299374400184,-0.1895897609573084
2022-04-06 10:55:00-04:00,-0.1222362097527565,-0.176119050716398
2022-04-06 11:00:00-04:00,-0.1213956953620041,-0.1651743796455193
2022-04-06 11:05:00-04:00,-0.1261342997105217,-0.1573663636585198
2022-04-06 11:10:00-04:00,-0.1252186494768956,-0.150936820822195
2022-04-06 11:15:00-04:00,-0.1374331130865975,-0.1482360792750755
2022-04-06 11:20:00-04:00,-0.1398526389704777,-0.1465593912141559
2022-04-06 11:25:00-04:00,-0.1409522556966287,-0.1454379641106505
2022-04-06 11:30:00-04:00,-0.1390109527528906,-0.1441525618390985
2022-04-06 11:35:00-04:00,-0.1375012966185416,-0.1428223087949871
2022-04-06 11:40:00-04:00,-0.1303640625206981,-0.1403306595401293
2022-04-06 11:45:00-04:00,-0.1208933649336216,-0.1364432006188278
2022-04-06 11:50:00-04:00,-0.1069103727689686,-0.130536635048856
2022-04-06 11:55:00-04:00,-0.1055858146414401,-0.1255464709673728
2022-04-06 12:00:00-04:00,-0.1024671788088795,-0.1209306125356741
2022-04-06 12:05:00-04:00,-0.0988560860191647,-0.1165157072323722
2022-04-06 12:10:00-04:00,-0.0949003171837006,-0.1121926292226379
2022-04-06 12:15:00-04:00,-0.099494560463917,-0.1096530154708937
2022-04-06 12:20:00-04:00,-0.0999659261088048,-0.1077155975984759
2022-04-06 12:25:00-04:00,-0.0987970712389554,-0.1059318923265718
2022-04-06 12:30:00-04:00,-0.0951600832452683,-0.1037775305103111
2022-04-06 12:35:00-04:00,-0.0949913281120657,-0.1020202900306621
2022-04-06 12:40:00-04:00,-0.0967201454685664,-0.1009602611182429
2022-04-06 12:45:00-04:00,-0.0954487463042106,-0.0998579581554365
2022-04-06 12:50:00-04:00,-0.0937638464518251,-0.0986391358147142
2022-04-06 12:55:00-04:00,-0.0913752343572014,-0.0971863555232116
2022-04-06 13:00:00-04:00,-0.0884625014128985,-0.095441584701149
2022-04-06 13:05:00-04:00,-0.0835768479008827,-0.0930686373410958
2022-04-06 13:10:00-04:00,-0.0787966139766425,-0.0902142326682051
2022-04-06 13:15:00-04:00,-0.0640862350330735,-0.0849886331411788
2022-04-06 13:20:00-04:00,-0.0379663331436468,-0.0755841731416724
2022-04-06 13:25:00-04:00,-0.0202601618525832,-0.0645193708838546
2022-04-06 13:30:00-04:00,-0.0045614422804014,-0.0525277851631639
2022-04-06 13:35:00-04:00,0.0133741278237273,-0.0393474025657857
2022-04-06 13:40:00-04:00,0.0335916569154335,-0.0247595906695418
2022-04-06 13:45:00-04:00,0.0554944550813836,-0.0087087815193567
2022-04-06 13:50:00-04:00,0.0648428522404991,0.0060015452326144
2022-04-06 13:55:00-04:00,0.0666418629624594,0.0181296087785834
2022-04-06 14:00:00-04:00,0.0728759141070973,0.0290788698442862
2022-04-06 14:05:00-04:00,0.0569866275211872,0.0346604213796664
2022-04-06 14:10:00-04:00,0.0343156194877281,0.0345914610012787
2022-04-06 14:15:00-04:00,0.0121738293884448,0.0301079346787119
2022-04-06 14:20:00-04:00,0.0002715611839505,0.0241406599797596
2022-04-06 14:25:00-04:00,-0.0074611943248505,0.0178202891188376
2022-04-06 14:30:00-04:00,0.0041152096247323,0.0150792732200165
2022-04-06 14:35:00-04:00,0.0019701023241083,0.0124574390408349
2022-04-06 14:40:00-04:00,0.0082442498004162,0.0116148011927511
2022-04-06 14:45:00-04:00,0.0058864414936437,0.0104691292529296
2022-04-06 14:50:00-04:00,0.0143423772518396,0.0112437788527116
2022-04-06 14:55:00-04:00,0.0287014623985868,0.0147353155618867
2022-04-06 15:00:00-04:00,0.0572539067257302,0.0232390337946554
2022-04-06 15:05:00-04:00,0.0614217864668589,0.0308755843290961
2022-04-06 15:10:00-04:00,0.0679757990612728,0.0382956272755314
2022-04-06 15:15:00-04:00,0.0633457820371781,0.0433056582278608
2022-04-06 15:20:00-04:00,0.0560208792282104,0.0458487024279307
2022-04-06 15:25:00-04:00,0.0416663422751319,0.0450122303973709
2022-04-06 15:30:00-04:00,0.0275520150628523,0.0415201873304672
2022-04-06 15:35:00-04:00,0.0253535693297486,0.0382868637303235
2022-04-06 15:40:00-04:00,0.0253364823352377,0.0356967874513063
2022-04-06 15:45:00-04:00,0.0282251643186306,0.0342024628247712
2022-04-06 15:50:00-04:00,0.0197964189815778,0.0313212540561325
2022-04-06 15:55:00-04:00,0.0113716227963962,0.0273313278041852
2022-04-06 16:00:00-04:00,0.005439146917709,0.02295289162689
2022-04-06 15:40:00-04:00,0.0253364823352377,0.0356967874513063
2022-04-06 15:45:00-04:00,0.0282251643186306,0.0342024628247712
2022-04-06 15:50:00-04:00,0.0197964189815778,0.0313212540561325
2022-04-06 15:55:00-04:00,0.0113716227963962,0.0273313278041852
2022-04-07 09:30:00-04:00,0.0158096024938529,0.0250269827421188
2022-04-07 09:35:00-04:00,-0.0048252295193407,0.0190565402898269
2022-04-07 09:40:00-04:00,-0.0408801522702013,0.0070692017778212
2022-04-07 09:45:00-04:00,-0.0794316894670608,-0.0102309764711551
2022-04-07 09:50:00-04:00,-0.0820069549948954,-0.0245861721759032
2022-04-07 09:55:00-04:00,-0.0767083006826645,-0.0350105978772554
2022-04-07 10:00:00-04:00,-0.0780645249709124,-0.0436213832959868
2022-04-07 10:05:00-04:00,-0.0917987292889037,-0.0532568524945702
2022-04-07 10:10:00-04:00,-0.0983222023410057,-0.0622699224638573
2022-04-07 10:15:00-04:00,-0.1214579854500463,-0.0741075350610951
2022-04-07 10:20:00-04:00,-0.1390456898120327,-0.0870951660112826
2022-04-07 10:25:00-04:00,-0.1487996707380823,-0.0994360669566426
2022-04-07 10:30:00-04:00,-0.159532238026113,-0.1114553011705367
2022-04-07 10:35:00-04:00,-0.1801628468999041,-0.1251968103164102
2022-04-07 10:40:00-04:00,-0.2041570090884548,-0.1409888500708191
2022-04-07 10:45:00-04:00,-0.2223763011726518,-0.1572663402911857
2022-04-07 10:50:00-04:00,-0.2304629705973582,-0.1719056663524202
2022-04-07 10:55:00-04:00,-0.236086864925312,-0.1847419060669985
2022-04-07 11:00:00-04:00,-0.2338139060564543,-0.1945563060648897
2022-04-07 11:05:00-04:00,-0.2389412684079417,-0.2034332985335001
2022-04-07 11:10:00-04:00,-0.2410331942817833,-0.2109532776831568
2022-04-07 11:15:00-04:00,-0.2419196220795818,-0.2171465465624418
2022-04-07 11:20:00-04:00,-0.2386606655152512,-0.2214493703530037
2022-04-07 11:25:00-04:00,-0.2333875723037088,-0.2238370107431447
2022-04-07 11:30:00-04:00,-0.2313828262182298,-0.2253461738381617
2022-04-07 11:35:00-04:00,-0.2199958155320764,-0.2242761021769447
2022-04-07 11:40:00-04:00,-0.2141513148319518,-0.2222511447079461
2022-04-07 11:45:00-04:00,-0.2063340801865045,-0.2190677318036578
2022-04-07 11:50:00-04:00,-0.2074307971388975,-0.2167403448707058
2022-04-07 11:55:00-04:00,-0.2043306864721472,-0.2142584131909941
2022-04-07 12:00:00-04:00,-0.2019664871753654,-0.2118000279878684
2022-04-07 12:05:00-04:00,-0.1958183103258939,-0.2086036844554735
2022-04-07 12:10:00-04:00,-0.1947526296467927,-0.2058334734937373
2022-04-07 12:15:00-04:00,-0.1925757587707011,-0.2031819305491301
2022-04-07 12:20:00-04:00,-0.1878062344160831,-0.2001067913225207
2022-04-07 12:25:00-04:00,-0.1842584984359376,-0.1969371327452041
2022-04-07 12:30:00-04:00,-0.1865187564832524,-0.1948534574928138
2022-04-07 12:35:00-04:00,-0.1916442968327274,-0.1942116253607965
2022-04-07 12:40:00-04:00,-0.1984618079688331,-0.1950616618824039
2022-04-07 12:45:00-04:00,-0.2054901688197681,-0.1971473632698767
2022-04-07 12:50:00-04:00,-0.1991222508013237,-0.1975423407761661
2022-04-07 12:55:00-04:00,-0.1850832359031073,-0.1950505198015544
2022-04-07 13:00:00-04:00,-0.1526221313870017,-0.1865648421186438
2022-04-07 13:05:00-04:00,-0.1272532214244037,-0.1747025179797958
2022-04-07 13:10:00-04:00,-0.0959236535173566,-0.158946745087308
2022-04-07 13:15:00-04:00,-0.0730607353971706,-0.1417695431492805
2022-04-07 13:20:00-04:00,-0.048380553140749,-0.1230917451475742
2022-04-07 13:25:00-04:00,-0.0149316230287546,-0.1014597207238103
2022-04-07 13:30:00-04:00,0.0050632043477207,-0.0801551357095041
2022-04-07 13:35:00-04:00,0.0157250762016012,-0.060979093327283
2022-04-07 13:40:00-04:00,0.0215698786199958,-0.0444692989378272
2022-04-07 13:45:00-04:00,0.0216116969548636,-0.031253099759289
2022-04-07 13:50:00-04:00,0.0273809881537587,-0.0195262821766795
2022-04-07 13:55:00-04:00,0.0467457918024685,-0.0062718673808499
2022-04-07 14:00:00-04:00,0.0597894528246918,0.0069403966602584
2022-04-07 14:05:00-04:00,0.0717207012460221,0.0198964575774111
2022-04-07 14:10:00-04:00,0.073861391108533,0.0306894442836355
2022-04-07 14:15:00-04:00,0.0667276702309678,0.037897089473102
2022-04-07 14:20:00-04:00,0.06516442557038,0.0433505566925576
2022-04-07 14:25:00-04:00,0.0663002105456236,0.0479404874631708
2022-04-07 14:30:00-04:00,0.0669210984430179,0.0517366096591402
2022-04-07 14:35:00-04:00,0.067833536017261,0.0549559949307644
2022-04-07 14:40:00-04:00,0.0637947458484902,0.0567237451143095
2022-04-07 14:45:00-04:00,0.0580048786845779,0.0569799718283632
2022-04-07 14:50:00-04:00,0.0574982115548081,0.0570836197736522
2022-04-07 14:55:00-04:00,0.0660187163742698,0.0588706390937757
2022-04-07 15:00:00-04:00,0.0799192139269919,0.063080354060419
2022-04-07 15:05:00-04:00,0.0946215347183212,0.0693885901919994
2022-04-07 15:10:00-04:00,0.1099123254449594,0.0774933372425914
2022-04-07 15:15:00-04:00,0.1124152402714564,0.0844777178483644
2022-04-07 15:20:00-04:00,0.1097526272878752,0.0895326997362666
2022-04-07 15:25:00-04:00,0.1024272491758218,0.0921116096241776
2022-04-07 15:30:00-04:00,0.1042957081852939,0.0945484293364009
2022-04-07 15:35:00-04:00,0.1082166353808631,0.0972820705452933
2022-04-07 15:40:00-04:00,0.1073032023873885,0.0992862969137124
2022-04-07 15:45:00-04:00,0.103673538785511,0.1001637452880721
2022-04-07 15:50:00-04:00,0.0964573641974126,0.0994224690699402
2022-04-07 15:55:00-04:00,0.0841204156971393,0.09636205839538
2022-04-08 09:30:00-04:00,0.0361867520912788,0.0843269971345598
2022-04-08 09:35:00-04:00,0.0060130923385166,0.0686642161753512
2022-04-08 09:40:00-04:00,-0.0284648615198683,0.0492384006363073
2022-04-08 09:45:00-04:00,-0.0471760312907676,0.0299555142508923
2022-04-08 09:50:00-04:00,-0.0816478864557517,0.0076348341095635
2022-04-08 09:55:00-04:00,-0.1155270957504441,-0.016997551862438
2022-04-08 10:00:00-04:00,-0.1288999865860383,-0.039378038807158
2022-04-08 10:05:00-04:00,-0.1323800438143969,-0.0579784398086058
2022-04-08 10:10:00-04:00,-0.133087506013755,-0.0730002530496357
2022-04-08 10:15:00-04:00,-0.1250572998525285,-0.0834116624102142
2022-04-08 10:20:00-04:00,-0.1113578586836112,-0.0890009016648936
2022-04-08 10:25:00-04:00,-0.0822046335307682,-0.0876416480380685
2022-04-08 10:30:00-04:00,-0.0636120583076795,-0.0828357300919907
2022-04-08 10:35:00-04:00,-0.0438530851349092,-0.0750392011005744
2022-04-08 10:40:00-04:00,-0.0423832011478531,-0.0685080011100302
2022-04-08 10:45:00-04:00,-0.0505685486130857,-0.0649201106106413
2022-04-08 10:50:00-04:00,-0.0390070321550553,-0.0597374949195241
2022-04-08 10:55:00-04:00,-0.0222451117955699,-0.0522390182947333
2022-04-08 11:00:00-04:00,-0.0040806773430972,-0.0426073501044061
2022-04-08 11:05:00-04:00,0.0093994815603544,-0.032205983771454
2022-04-08 11:10:00-04:00,0.0278309814274777,-0.0201985907316676
2022-04-08 11:15:00-04:00,0.0256011827778479,-0.0110386360297645
2022-04-08 11:20:00-04:00,0.0203716340919086,-0.0047565820054298
2022-04-08 11:25:00-04:00,0.0184353189788346,-0.0001182018085769
2022-04-08 11:30:00-04:00,0.0162535402095329,0.003156146595045
2022-04-08 11:35:00-04:00,0.008830762822285,0.004291069840493
2022-04-08 11:40:00-04:00,0.0096951147665969,0.0053718788257137
2022-04-08 11:45:00-04:00,0.019435598860408,0.0081846228326526
2022-04-08 11:50:00-04:00,0.0188683055532976,0.0103213593767816
2022-04-08 11:55:00-04:00,0.0213758897370794,0.0125322654488412
2022-04-08 12:00:00-04:00,0.019929853159919,0.0140117829910567
2022-04-08 12:05:00-04:00,0.0169744717269217,0.0146043207382297
2022-04-08 12:10:00-04:00,0.0172575712897646,0.0151349708485367
2022-04-08 12:15:00-04:00,0.0232655201534832,0.016761080709526
2022-04-08 12:20:00-04:00,0.0293029465759673,0.0192694538828143
2022-04-08 12:25:00-04:00,0.0305083831881489,0.0215172397438812
2022-04-08 12:30:00-04:00,0.0259199119117496,0.0223977741774549
2022-04-08 12:35:00-04:00,0.0211201526910969,0.0221422498801833
2022-04-08 12:40:00-04:00,0.0160341199916693,0.0209206239024805
2022-04-08 12:45:00-04:00,0.0094733943552505,0.0186311779930345
2022-04-08 12:50:00-04:00,0.0074162220114608,0.0163881867967198
2022-04-08 12:55:00-04:00,0.0065175488500415,0.0144140592073841
2022-04-08 13:00:00-04:00,-0.000642574165802,0.0114027325327469
2022-04-08 13:05:00-04:00,-0.0110313165563411,0.0069159227149292
2022-04-08 13:10:00-04:00,-0.0286095840330879,-0.0001891786346741
2022-04-08 13:15:00-04:00,-0.0380829765729622,-0.0077679382223317
2022-04-08 13:20:00-04:00,-0.0475123015962957,-0.0157168108971245
2022-04-08 13:25:00-04:00,-0.0566878115141982,-0.0239110110205392
2022-04-08 13:30:00-04:00,-0.0648339764667866,-0.0320956041097887
2022-04-08 13:35:00-04:00,-0.0704774507006753,-0.039771973427966
2022-04-08 13:40:00-04:00,-0.072500336154043,-0.0463176459731814
2022-04-08 13:45:00-04:00,-0.0748544813746825,-0.0520250130534817
2022-04-08 13:50:00-04:00,-0.0758458546230471,-0.0567891813673947
2022-04-08 13:55:00-04:00,-0.0757582313319034,-0.0605829913602965
2022-04-08 14:00:00-04:00,-0.0759988833979292,-0.063666169767823
2022-04-08 14:05:00-04:00,-0.0733509608062128,-0.065603127975501
2022-04-08 14:10:00-04:00,-0.0679755878837333,-0.0660776199571475
2022-04-08 14:15:00-04:00,-0.0642578116001715,-0.0657136582857523
2022-04-08 14:20:00-04:00,-0.0650081418570138,-0.0655725550000046
2022-04-08 14:25:00-04:00,-0.0692347506846964,-0.0663049941369429
2022-04-08 14:30:00-04:00,-0.0725547832425448,-0.0675549519580633
2022-04-08 14:35:00-04:00,-0.0728932437755851,-0.0686226103215677
2022-04-08 14:40:00-04:00,-0.0713705315947024,-0.0691721945761946
2022-04-08 14:45:00-04:00,-0.0657744344085173,-0.0684926425426592
2022-04-08 14:50:00-04:00,-0.0588216226152944,-0.0665584385571862
2022-04-08 14:55:00-04:00,-0.0541238244237298,-0.0640715157304949
2022-04-08 15:00:00-04:00,-0.0498264175850557,-0.0612224961014071
2022-04-08 15:05:00-04:00,-0.0458916809725913,-0.0581563330756439
2022-04-08 15:10:00-04:00,-0.0386961783271573,-0.0542643021259466
2022-04-08 15:15:00-04:00,-0.0330166397699542,-0.0500147696547481
2022-04-08 15:20:00-04:00,-0.0281906008459955,-0.0456499358929976
2022-04-08 15:25:00-04:00,-0.0212962451906868,-0.0407791977525355
2022-04-08 15:30:00-04:00,-0.0212360134787417,-0.0368705608977767
