,10,12,20,26,50,100,150,200
2021-12-17 13:08:46-05:00,463.6335850211543,463.9626451160658,464.67877084045705,464.9356124634937,465.10311258276545,464.71977625130893,464.07605335855476,463.0871885675627
2021-12-17 14:08:46-05:00,464.062205529831,464.2953387399564,464.8441037980828,465.0531364126386,465.1658294135804,464.76105838631065,464.1126525237193,463.12469361359575
2021-12-17 15:08:46-05:00,463.61056218246205,463.8689438182308,464.51660201688105,464.77965079640853,465.01369776235595,464.6914135427048,464.07446745578613,463.10581116150973
2021-12-20 10:25:00-05:00,459.62026684376,460.3449034654356,462.1173135112101,462.84617776583684,463.9453114396618,464.15683165705815,463.7313806699274,462.86620318359826
2021-12-20 11:25:00-05:00,458.18331646390686,459.012394584038,461.1167301549108,462.01196196653746,463.4587902478025,463.90646546392867,463.56943637584027,462.75310836130654
2021-12-20 12:24:57-05:00,457.14499163266805,458.00329816137247,460.2875184506863,461.29947736525327,463.02373896642644,463.6775957005743,463.420740429016,462.64949568866064
2021-12-20 13:25:00-05:00,456.2807041333224,457.140069069576,459.5358462849563,460.63997341288643,462.6070616821368,463.45427510343006,463.2747758775945,462.5475174092874
2021-12-20 14:25:00-05:00,456.0570747289812,456.8255647335811,459.12204078059716,460.2388987619617,462.31983140326207,463.2930955337155,463.1694880440864,462.47571121375415
2021-12-20 15:25:01-05:00,455.68170332748605,456.3883644426707,458.630792176453,459.7735198417492,461.99133317812766,463.1077965406189,463.04714873633696,462.39069459876714
2021-12-21 10:25:00-05:00,456.50713163238044,456.90473247674964,458.5647823995404,459.5618096640812,461.70961551907817,462.92120572953695,462.92372016079685,462.31088848294627
2021-12-21 11:25:00-05:00,456.7658623465133,457.05798666259227,458.4952840295458,459.43202917735107,461.5549797447812,462.8186335804718,462.85496975581106,462.26539004827436
2021-12-21 12:25:00-05:00,457.899185548813,457.9842446347724,458.94773264730054,459.71903856766454,461.62760180417223,462.83138908806427,462.8632719096109,462.27760743497987
2021-12-21 13:25:00-05:00,458.7909232155988,458.732043700246,459.3272456056451,459.95946053741756,461.6821334268287,462.83568226735815,462.8658569779832,462.28544297176455
2021-12-21 14:25:01-05:00,459.3751272161219,459.23581585773366,459.5829137678244,460.11161999583055,461.69525110113443,462.8194965020333,462.85464148146167,462.2828523276105
2021-12-21 15:25:00-05:00,460.0077629203968,459.7965543622764,459.9023268676434,460.32243181242455,461.7461247548571,462.8233152172366,462.85681995555484,462.29021896063745
2021-12-22 10:25:00-05:00,461.5467901591232,461.1834460327543,460.77528018825194,460.9508453674438,461.9770192250717,462.8992980665442,462.907042290853,462.33934737579557
2021-12-22 11:25:00-05:00,462.60185007849475,462.13782126798776,461.4122746139514,461.4353053092633,462.1950025917975,462.9915920437439,462.96878977310956,462.39157191608257
