Datetime,MACD,Single Line
2022-03-01 09:30:00-05:00,1.6646768048789227,0.44181962033308925
2022-03-01 09:35:02-05:00,1.1527808218155542,0.5073029040768618
2022-03-01 09:40:02-05:00,2.437847886891518,1.013642603097059
2022-03-01 09:45:01-05:00,1.3531223165915662,0.9482872325836835
2022-03-01 09:50:02-05:00,1.6081997994924677,1.11525598333401
2022-03-01 09:55:02-05:00,0.898857301789235,1.0081344334566946
2022-03-01 10:00:01-05:00,0.7300977746880335,0.948050049530593
2022-03-01 10:05:02-05:00,-0.020896884647299885,0.7006627052603218
2022-03-01 10:10:01-05:00,0.029826295640532408,0.6124446086996066
2022-03-01 10:15:02-05:00,-0.02278068416296719,0.4968675656185377
2022-03-01 10:20:01-05:00,1.61774194322129,0.8735029334823953
2022-03-01 10:25:04-05:00,3.8592281483181523,1.6194167341893557
2022-03-01 10:30:01-05:00,4.413609166944525,2.1356254575637434
2022-03-01 10:35:00-05:00,4.9032180884314585,2.6770184718070786
2022-03-01 10:40:01-05:00,5.271551666250502,3.200343630389541
2022-03-01 10:45:00-05:00,4.187435549630209,3.2826346994228577
2022-03-01 10:49:58-05:00,4.203192276359232,3.4950170036277957
2022-03-01 10:55:01-05:00,3.834357802422801,3.554309965323741
2022-03-01 11:00:01-05:00,3.0521267847198033,3.4104216954779
2022-03-01 11:04:58-05:00,2.7183137975896443,3.281701304468628
2022-03-01 11:10:01-05:00,2.5916232729638295,3.15244785692095
2022-03-01 11:15:00-05:00,2.5037739071684655,3.0329237373764486
2022-03-01 11:19:57-05:00,1.766227523557518,2.726296901129771
2022-03-01 11:25:04-05:00,1.7060878289155426,2.5230005706545513
2022-03-01 11:30:02-05:00,0.8218186156387901,2.1255845811827156
2022-03-01 11:35:02-05:00,-0.16831270160264467,1.612751750337884
2022-03-01 11:40:02-05:00,-0.6390979599871116,1.1510647526826467
2022-03-01 11:45:01-05:00,-0.9166505624506271,0.7454630625192528
2022-03-01 11:50:02-05:00,-1.172296821176701,0.3611437469267872
2022-03-01 11:55:02-05:00,-1.4096473190707002,0.019559290321248257
2022-03-01 12:00:01-05:00,-1.8014150034568956,-0.3626318068603112
2022-03-01 12:05:01-05:00,-1.903162855482151,-0.6662710917271273
2022-03-01 12:10:02-05:00,-2.5098545170797024,-1.0790221206366906
2022-03-01 12:15:01-05:00,-2.3136598124941656,-1.2831921358600469
2022-03-01 12:20:01-05:00,-1.6169977907396742,-1.2882793594415771
2022-03-01 12:25:02-05:00,-1.318382306051717,-1.2895775039630324
2022-03-01 12:30:01-05:00,-1.134312961219166,-1.2612052177433397
2022-03-01 12:35:00-05:00,-1.37263661040231,-1.319590699444658
2022-03-01 12:40:02-05:00,-1.3084204615003046,-1.3149315494697278
2022-03-01 12:45:01-05:00,-1.0149756429917716,-1.2349911160373974
2022-03-01 12:50:01-05:00,-0.5310155138514574,-1.0630459332782878
2022-03-01 12:55:02-05:00,-0.12106613860964899,-0.8582491775140659
2022-03-01 13:00:01-05:00,0.37928034689502965,-0.5819452575603337
2022-03-01 13:04:59-05:00,0.7116324749595151,-0.3158266439267289
2022-03-01 13:10:00-05:00,0.4271264378116939,-0.21178063227990335
2022-03-01 13:15:02-05:00,0.2057547407415541,-0.1493584158891466
2022-03-01 13:20:01-05:00,0.05369682622711025,-0.11449111301432033
2022-03-01 13:25:05-05:00,-0.23662279397069597,-0.1498650511089072
2022-03-01 13:30:01-05:00,-0.7067324609470234,-0.2882702447966823
2022-03-01 13:35:01-05:00,-0.6415759877445453,-0.3335320878306892
2022-03-01 13:39:59-05:00,-0.7080553581166669,-0.4084788091955799
2022-03-01 13:44:58-05:00,-1.150672523726712,-0.5929256094379728
2022-03-01 13:50:00-05:00,-1.4509865118276366,-0.7706749935168673
2022-03-01 13:55:00-05:00,-1.2233126140896502,-0.8249786705872759
2022-03-01 14:00:02-05:00,-0.69395061580326,-0.7656890137001945
2022-03-01 14:05:02-05:00,-0.7261411204357273,-0.7818638278822607
2022-03-01 14:10:01-05:00,-0.8027599164196317,-0.8003375616061187
2022-03-01 14:14:54-05:00,-0.9852666993961066,-0.8570886628015603
2022-03-01 14:20:01-05:00,-0.5640843821555563,-0.7610283637723169
2022-03-01 14:25:03-05:00,-0.2281757583336912,-0.6386397559680743
2022-03-01 14:30:01-05:00,-0.17049990655766578,-0.5552372579520805
2022-03-01 14:34:51-05:00,-0.46248635909705627,-0.5747704433109151
2022-03-01 14:40:02-05:00,-0.07401879671908773,-0.4307421059972651
2022-03-01 14:45:01-05:00,0.35476961378230953,-0.24479483237612137
2022-03-01 14:50:01-05:00,0.10577642901307627,-0.21088100164385584
2022-03-01 14:55:02-05:00,-0.05678286307443159,-0.19542999327566288
2022-03-01 15:00:01-05:00,-0.1698863711164904,-0.19249085128683097
2022-03-01 15:05:02-05:00,0.5215909921950015,0.016954130668481227
2022-03-01 15:10:02-05:00,0.9321189947390849,0.21340034244273107
2022-03-01 15:15:01-05:00,0.7414155359983852,0.27650059892453144
2022-03-01 15:20:03-05:00,0.6484349530121563,0.3401799168820475
2022-03-01 15:25:02-05:00,0.5547201884151036,0.37601900619881906
2022-03-01 15:30:02-05:00,0.08162245133371471,0.2811846115363386
2022-03-01 15:34:58-05:00,-0.08260735149872289,0.21831671038231484
2022-03-01 15:40:03-05:00,-0.2588481718823914,0.1039048951694517
2022-03-01 15:45:02-05:00,-1.0159497073242392,-0.17762968273669524
2022-03-01 15:50:00-05:00,-1.926017047223013,-0.5770852450214139
2022-03-01 15:55:03-05:00,-1.5302375082613935,-0.6904951080526021
2022-03-02 09:30:00-05:00,-0.30744659144352227,-0.5617365207694301
2022-03-02 09:34:59-05:00,0.527010016981194,-0.3310328195227416
2022-03-02 09:40:00-05:00,0.7947278627165133,-0.13281155024011948
2022-03-02 09:45:00-05:00,1.8425884468663298,0.32685189380368307
2022-03-02 09:50:00-05:00,2.9152032905924443,0.8970439858394955
2022-03-02 09:55:00-05:00,3.5256987679595113,1.4321300307065576
2022-03-02 10:00:00-05:00,2.9438163923518914,1.637248975934479
2022-03-02 10:05:00-05:00,2.440968839798529,1.7570119997506095
2022-03-02 10:10:00-05:00,1.0756923540262733,1.516597986025964
2022-03-02 10:15:00-05:00,-0.3309356894371831,1.0687292049931592
2022-03-02 10:20:00-05:00,-0.8228498909204518,0.7100486911879242
2022-03-02 10:25:02-05:00,-2.084307828105125,0.06669294164563172
2022-03-02 10:30:00-05:00,-1.8925217161818182,-0.2460167100053271
2022-03-02 10:34:58-05:00,-2.5284210496106425,-0.7202009032468983
2022-03-02 10:40:00-05:00,-2.4663708111567075,-1.0747626163534545
2022-03-02 10:45:00-05:00,-2.984809061363535,-1.506804735661734
2022-03-02 10:49:58-05:00,-3.513445651142888,-1.9443809155528287
2022-03-02 10:54:59-05:00,-4.603733307955622,-2.54434000673385
2022-03-02 10:59:59-05:00,-4.53332821952074,-2.8898059185219904
2022-03-02 11:04:59-05:00,-3.764466010804199,-2.9962790875442042
2022-03-02 11:10:00-05:00,-3.5399552804319683,-3.1148424956374154
2022-03-02 11:15:00-05:00,-3.323165086713857,-3.155760708653277
2022-03-02 11:20:00-05:00,-2.723476775750555,-3.030757915794029
2022-03-02 11:25:03-05:00,-2.630119102214735,-2.977305500300397
2022-03-02 11:30:01-05:00,-2.3390258452683383,-2.8514235297521946
2022-03-02 11:35:00-05:00,-1.8099453920468704,-2.615282460615675
2022-03-02 11:40:00-05:00,-1.7562987476184162,-2.4627087485985246
2022-03-02 11:44:59-05:00,-2.0348740663152967,-2.413645328879782
2022-03-02 11:49:59-05:00,-2.051850904338039,-2.346664103624162
2022-03-02 11:54:59-05:00,-2.43551330528328,-2.399261220507749
2022-03-02 11:59:58-05:00,-2.636984119950739,-2.47296155533393
2022-03-02 12:05:00-05:00,-2.4533132305627987,-2.443885220823954
2022-03-02 12:09:55-05:00,-2.3769302381446096,-2.429261028953332
2022-03-02 12:14:50-05:00,-1.9751587512722608,-2.3094686628045915
2022-03-02 12:19:58-05:00,-2.0652767614487857,-2.286411309955084
2022-03-02 12:25:03-05:00,-2.447864115555376,-2.3581382051008277
2022-03-02 12:29:56-05:00,-2.595197154554171,-2.4192375664334147
2022-03-02 12:34:50-05:00,-2.6076955211837003,-2.4500854296413097
2022-03-02 12:40:00-05:00,-2.7889560597186573,-2.5434522025940076
2022-03-02 12:44:57-05:00,-2.571434892363186,-2.544708017613377
2022-03-02 12:49:56-05:00,-2.1040095960056533,-2.3973471329642324
2022-03-02 12:55:00-05:00,-1.9512391448131439,-2.297952615414732
2022-03-02 13:00:00-05:00,-1.5972959949592678,-2.139717547555833
2022-03-02 13:05:00-05:00,-0.5653412680796919,-1.747891472894531
2022-03-02 13:10:00-05:00,0.8107250945237183,-1.1504801697385298
2022-03-02 13:15:00-05:00,1.4151706876914432,-0.6411391720416904
2022-03-02 13:19:58-05:00,1.686189073397145,-0.19418080126589543
2022-03-02 13:25:01-05:00,1.9586244286227839,0.23248044750275365
2022-03-02 13:30:00-05:00,2.264816451439401,0.6439894930194319
2022-03-02 13:34:56-05:00,2.7988924888512656,1.105869741507252
2022-03-02 13:40:00-05:00,2.8754784412432173,1.4484309713048928
2022-03-02 13:44:58-05:00,2.659880262955653,1.6667253257176684
2022-03-02 13:50:00-05:00,2.2436458379810347,1.746334230716072
2022-03-02 13:54:57-05:00,2.573270253848591,1.9460164184266313
2022-03-02 13:59:59-05:00,2.9157528054761315,2.1986398702281935
2022-03-02 14:04:58-05:00,3.355752108072579,2.4637407760741206
2022-03-02 14:10:00-05:00,3.523401927914051,2.677076808080278
2022-03-02 14:15:01-05:00,3.9252023625521133,2.9491942767388863
2022-03-02 14:20:00-05:00,4.312043309670116,3.242786830832255
2022-03-02 14:25:03-05:00,3.7961465329509565,3.2913004290195063
2022-03-02 14:30:01-05:00,3.688488964827684,3.3702270962951184
2022-03-02 14:35:00-05:00,3.3410852210358826,3.345188763087974
2022-03-02 14:39:58-05:00,3.1942278245301168,3.314986560043349
2022-03-02 14:44:59-05:00,3.502139997941754,3.401858100750322
2022-03-02 14:49:57-05:00,3.401058889736987,3.389636626603221
2022-03-02 14:54:59-05:00,3.035985313805554,3.304151904437688
2022-03-02 15:00:00-05:00,2.912686049897843,3.2280950102351174
2022-03-02 15:04:59-05:00,3.558515672567296,3.37785724989529
2022-03-02 15:10:00-05:00,3.419465074945265,3.3489697445903372
2022-03-02 15:15:00-05:00,3.1334982863728555,3.2822632289439775
2022-03-02 15:20:01-05:00,3.1481739090146448,3.2726127216176493
2022-03-02 15:25:01-05:00,3.0798686346082604,3.2375710100264015
2022-03-02 15:30:00-05:00,3.235887433358016,3.2568244166656486
2022-03-02 15:35:00-05:00,3.6621028540449743,3.3756604415702722
2022-03-02 15:40:01-05:00,3.8000829209850053,3.462460558001644
2022-03-02 15:45:01-05:00,4.139498737314398,3.622501718614911
2022-03-02 15:50:00-05:00,4.399012663208168,3.779382383736613
2022-03-02 15:55:00-05:00,4.210824170938622,3.838471889681274
2022-03-03 16:00:00-05:00,-4.039495898381233,-4.169096712970431
2022-03-04 09:35:00-05:00,-3.2431163835645975,-3.9441345769325538
2022-03-04 09:40:00-05:00,-2.7202385364968222,-3.6960367256830238
2022-03-04 09:45:00-05:00,-2.660326134062757,-3.530376088840449
2022-03-04 09:50:00-05:00,-2.9829498426163354,-3.4752636138121624
2022-03-04 09:55:00-05:00,-1.9932217659371645,-3.0983173836602487
2022-03-04 09:59:59-05:00,-0.3388304256511674,-2.4204570967633434
2022-03-04 10:04:59-05:00,0.25605463060310285,-1.9090224952359205
2022-03-04 10:09:59-05:00,0.15060178823875958,-1.529988829546805
2022-03-04 10:14:59-05:00,-0.19795788608553266,-1.3106801079129433
2022-03-04 10:20:00-05:00,-0.10979528346092593,-1.0578689282789464
2022-03-04 10:25:02-05:00,0.1493083607444987,-0.7921824466138601
2022-03-04 10:29:59-05:00,-0.201048584582054,-0.7120247721864745
2022-03-04 10:34:58-05:00,-0.6890488770346792,-0.7253332093757617
2022-03-04 10:39:58-05:00,-0.49058461014226395,-0.657574329382454
2022-03-04 10:44:57-05:00,-0.7256392109129592,-0.7006919299281062
2022-03-04 10:50:00-05:00,-1.1451635314216446,-0.8452549975888908
2022-03-04 10:54:59-05:00,-1.2178162721386343,-0.8851776909661209
2022-03-04 11:00:00-05:00,-2.108627105720984,-1.2300335684098205
2022-03-04 11:05:00-05:00,-2.704859436697575,-1.547993702444899
2022-03-04 11:09:59-05:00,-3.3863020977393035,-1.9496068149083254
2022-03-04 11:15:00-05:00,-3.8185993224832373,-2.330043381772324
2022-03-04 11:20:00-05:00,-3.6825416226270136,-2.5637497161968046
2022-03-04 11:25:02-05:00,-3.63349251600323,-2.7684179822329282
2022-03-04 11:30:00-05:00,-3.485352586267709,-2.894382953244014
2022-03-04 11:35:01-05:00,-3.6125291351938813,-3.0526905639217476
2022-03-04 11:40:00-05:00,-3.0106602205142963,-2.990423539933994
2022-03-04 11:44:57-05:00,-2.8565458519318554,-2.976429129629368
2022-03-04 11:49:59-05:00,-2.3523707104657205,-2.8159418680060675
2022-03-04 11:55:00-05:00,-2.480871821599294,-2.782746858012472
2022-03-04 11:59:58-05:00,-2.304598274996124,-2.6812612163735907
2022-03-04 12:04:58-05:00,-2.354755293363155,-2.6291195250107187
2022-03-04 12:10:01-05:00,-2.315964588927386,-2.5671257796031974
2022-03-04 12:15:00-05:00,-1.1139072054926373,-2.170884553206998
2022-03-04 12:19:58-05:00,-0.5149389586839561,-1.822572963299994
2022-03-04 12:25:00-05:00,-0.6003680408613263,-1.630380996740773
2022-03-04 12:29:53-05:00,-0.4046283031701705,-1.3875278004411655
2022-03-04 12:35:00-05:00,-0.36891379866756324,-1.1785011240145276
2022-03-04 12:39:59-05:00,-0.15872921455525102,-0.9556994926810953
2022-03-04 12:45:00-05:00,-0.4082848499948568,-0.8756572869269912
2022-03-04 12:49:53-05:00,-0.1898434103644604,-0.7308318370942339
2022-03-04 12:54:59-05:00,0.11453156621428207,-0.5261748714023747
2022-03-04 12:59:58-05:00,0.46150998818006883,-0.3016898937878723
2022-03-04 13:05:00-05:00,1.2931683104524154,0.06383818526514631
2022-03-04 13:09:59-05:00,1.8793792352308856,0.4466658352511718
2022-03-04 13:14:55-05:00,1.8552022211001713,0.6958618351359201
2022-03-04 13:19:57-05:00,1.7970127633235506,0.899765262330638
2022-03-04 13:25:02-05:00,2.1155096227906824,1.1618021176522768
2022-03-04 13:30:00-05:00,2.497964357804676,1.4573319509621014
2022-03-04 13:34:58-05:00,2.7766816620902546,1.7323980292276213
2022-03-04 13:40:00-05:00,3.2675265179304915,2.073922035372741
2022-03-04 13:44:58-05:00,2.7741472693974174,2.142365408388503
2022-03-04 13:49:57-05:00,2.82313957380768,2.316075857461435
2022-03-04 13:54:51-05:00,2.764943012913591,2.404062206999164
2022-03-04 13:59:57-05:00,2.2001321168226013,2.3408556264644225
2022-03-04 14:05:00-05:00,1.953641388646929,2.2567986789879
2022-03-04 14:09:54-05:00,1.5132858723590061,2.0807521544903196
2022-03-04 14:14:59-05:00,1.1763203590741114,1.9029898276668622
2022-03-04 14:20:00-05:00,0.47715864693668664,1.568643470024751
2022-03-04 14:24:59-05:00,0.48804795167711745,1.3831579356215986
2022-03-04 14:29:56-05:00,0.23953708615613323,1.1416702329649766
2022-03-04 14:34:58-05:00,0.36763249570651624,1.018100324081291
2022-03-04 14:39:54-05:00,0.3408954775923121,0.8799338948389512
2022-03-04 14:44:52-05:00,-0.18926762407841125,0.6279718403823015
2022-03-04 14:49:59-05:00,-0.7748909479886379,0.3124273275799103
2022-03-04 14:54:59-05:00,-1.295443438385405,-0.03148300794933745
2022-03-04 15:00:00-05:00,-2.1064495665452796,-0.48327394443708704
2022-03-04 15:05:00-05:00,-2.0102206593834353,-0.7442456636727955
2022-03-04 15:09:57-05:00,-2.1646629074130033,-1.0345283886913204
2022-03-04 15:15:00-05:00,-2.3438645801860503,-1.296700359069324
2022-03-04 15:19:59-05:00,-2.4393806212931395,-1.532811505602254
2022-03-04 15:25:02-05:00,-2.592892965177043,-1.7548522811354474
2022-03-04 15:30:00-05:00,-2.5177985092419704,-1.8925084115502027
2022-03-04 15:34:59-05:00,-2.661719596757848,-2.0606457429649603
2022-03-04 15:39:59-05:00,-3.0123583407047363,-2.281525232776463
2022-03-04 15:45:00-05:00,-2.8274017705333563,-2.359328827742763
2022-03-04 15:50:00-05:00,-2.7969996337442353,-2.4452940341709746
2022-03-04 15:55:00-05:00,-1.7960994138808246,-2.2272586624633743
2022-03-04 16:00:00-05:00,-1.22932547670041,-2.0121008892708923
2022-03-04 16:00:00-05:00,-1.280661571419273,-2.028011529796902
2022-03-07 09:35:01-05:00,1.3139516321510882,-1.1524662309187037
2022-03-07 09:40:01-05:00,3.4218491230453765,-0.13874966119426624
2022-03-07 09:45:00-05:00,4.1442125143889825,0.6851042812229563
2022-03-07 09:50:01-05:00,4.800652610619181,1.5036963856705983
2022-03-07 09:55:02-05:00,4.995866798126599,2.178134964244422
2022-03-07 10:00:01-05:00,4.134719981134481,2.478831196611034
2022-03-07 10:05:00-05:00,3.4906328050236652,2.65146239614254
2022-03-07 10:10:01-05:00,3.5409860249120584,2.8746767283779397
2022-03-07 10:15:01-05:00,2.493616627313827,2.717678338863113
2022-03-07 10:20:01-05:00,1.6953111536063261,2.4837211722889934
2022-03-07 10:25:03-05:00,1.442261143070823,2.307263805234269
2022-03-07 10:30:02-05:00,0.495486560143263,1.8952048018105179
2022-03-07 10:35:00-05:00,0.3260599880796917,1.6074147235016647
2022-03-07 10:40:01-05:00,-0.5711700727833886,1.115529339209042
2022-03-07 10:45:00-05:00,-1.5410250293806484,0.5297775110049061
2022-03-07 10:50:01-05:00,-2.190995194055972,-0.023631058675380068
2022-03-07 10:55:01-05:00,-3.165260311788529,-0.7012262958720792
2022-03-07 11:00:00-05:00,-3.4405019397613614,-1.2301785982443338
2022-03-07 11:05:00-05:00,-3.1875433101428143,-1.5725660037650282
2022-03-07 11:10:01-05:00,-2.6784965455610745,-1.7483229559779838
2022-03-07 11:15:01-05:00,-2.677103429773979,-1.953733831720093
2022-03-07 11:19:58-05:00,-1.678228903482477,-1.8199880143417895
2022-03-07 11:25:03-05:00,-1.2566318639717338,-1.7102521475156491
2022-03-07 11:30:02-05:00,-1.0960304133253658,-1.6038919530992644
2022-03-07 11:35:02-05:00,-1.5291049358111195,-1.6443987010384873
2022-03-07 11:39:59-05:00,-1.9205766007924012,-1.73243587465024
2022-03-07 11:44:59-05:00,-1.903641021551266,-1.7526373296002378
2022-03-07 11:50:01-05:00,-1.3798257749461982,-1.6344571662870806
2022-03-07 11:55:01-05:00,-1.4663652850664448,-1.6201757291455126
2022-03-07 12:00:00-05:00,-1.9361804896203694,-1.7272832651080217
2022-03-07 12:05:01-05:00,-2.4539969080236688,-1.9079812287339037
2022-03-07 12:10:01-05:00,-2.240198660065289,-1.9383036991525966
2022-03-07 12:15:00-05:00,-2.263730200391592,-1.9951827775568023
2022-03-07 12:20:01-05:00,-2.335691800610107,-2.0709779656730074
2022-03-07 12:24:58-05:00,-2.4728550694513842,-2.162492883849484
2022-03-07 12:30:00-05:00,-2.4554033241076922,-2.213874585122081
2022-03-07 12:35:01-05:00,-2.4649550414521855,-2.268354622152162
2022-03-07 12:40:00-05:00,-2.3196258519828916,-2.271274355119722
2022-03-07 12:45:02-05:00,-2.00720268096552,-2.203016644220503
2022-03-07 12:50:01-05:00,-1.1631057118704575,-1.936051418220591
2022-03-07 12:54:58-05:00,-1.1697916554227277,-1.8178859373490464
2022-03-07 13:00:02-05:00,-1.3820179165668378,-1.7634967439319622
2022-03-07 13:05:00-05:00,-1.3301446019524974,-1.673582458698471
2022-03-07 13:09:59-05:00,-1.5784414813639387,-1.6805767881603226
2022-03-07 13:15:01-05:00,-2.3933484743002964,-1.8944983867258938
2022-03-07 13:20:01-05:00,-2.9575515025103414,-2.1285726850964553
2022-03-07 13:25:03-05:00,-3.655110889062371,-2.468922393197334
2022-03-07 13:30:02-05:00,-3.960573498720919,-2.763398707665339
2022-03-07 13:34:58-05:00,-4.4286330125993345,-3.129303612823118
2022-03-07 13:40:01-05:00,-4.542140928549998,-3.4048798783638436
2022-03-07 13:45:00-05:00,-4.33868067899914,-3.5704801827216652
2022-03-07 13:50:00-05:00,-4.235243427738851,-3.705577069492392
2022-03-07 13:54:50-05:00,-4.435561496269997,-3.879769554279896
2022-03-07 14:00:01-05:00,-4.6090470041922345,-4.034980267954255
2022-03-07 14:05:01-05:00,-4.963301699487147,-4.2538933078220715
2022-03-07 14:09:55-05:00,-4.851843161571196,-4.358166883450798
2022-03-07 14:14:57-05:00,-4.26518083140013,-4.307004977970843
2022-03-07 14:20:00-05:00,-3.6980787203200407,-4.159711543287293
2022-03-07 14:25:03-05:00,-3.7589278769951306,-4.122508647279558
2022-03-07 14:30:00-05:00,-3.54376168831584,-4.001079231698902
2022-03-07 14:35:01-05:00,-3.751218217231667,-3.9818164739008837
2022-03-07 14:40:01-05:00,-3.5634910127802186,-3.8837958823475
2022-03-07 14:44:57-05:00,-3.7979432354489973,-3.8921524184948577
2022-03-07 14:49:59-05:00,-3.5853151517250126,-3.8249397746594713
2022-03-07 14:55:01-05:00,-3.6780633142901706,-3.819559207478793
2022-03-07 15:00:02-05:00,-3.701228997432054,-3.803977570678914
2022-03-07 15:05:01-05:00,-3.720363692076603,-3.7959339037547477
2022-03-07 15:10:01-05:00,-4.081610635347488,-3.8940770975100523
2022-03-07 15:14:59-05:00,-4.368084084297379,-4.010477720294862
2022-03-07 15:19:59-05:00,-4.331908882481457,-4.071925247080458
2022-03-07 15:25:01-05:00,-4.119325430884487,-4.058306284381271
2022-03-07 15:30:01-05:00,-3.6267881619023683,-3.9380633446413813
2022-03-07 15:35:02-05:00,-3.3399169252827505,-3.818560262692723
2022-03-07 15:40:02-05:00,-3.5122985607802093,-3.801468655832532
2022-03-07 15:45:00-05:00,-3.227243001024135,-3.668116246558881
2022-03-07 15:50:02-05:00,-3.6724630991546974,-3.7207416489512544
2022-03-07 15:55:02-05:00,-3.638328671182876,-3.6969190872295044
2022-03-07 16:00:00-05:00,-3.762343399306019,-3.726258077515236
2022-03-07 16:00:00-05:00,-3.762343399306019,-3.726258077515236
2022-03-07 16:00:00-05:00,-3.762343399306019,-3.726258077515236
2022-03-07 16:00:00-05:00,-3.762343399306019,-3.726258077515236
2022-03-07 16:00:00-05:00,-3.762343399306019,-3.726258077515236
2022-03-08 09:33:03-05:00,-5.904929952542716,-4.361485752912483
2022-03-08 09:38:02-05:00,-6.148481562736151,-4.7477076936214395
2022-03-08 09:43:03-05:00,-6.606921431222531,-5.229461769796147
2022-03-08 09:48:01-05:00,-4.8892518280205195,-4.879450851666203
2022-03-08 09:53:03-05:00,-4.2222885814904885,-4.7494919026274784
2022-03-08 09:58:02-05:00,-3.7755486561513862,-4.607588567587504
2022-03-08 10:03:06-05:00,-4.039053842746853,-4.563501169919305
2022-03-08 10:08:01-05:00,-4.911245317132739,-4.7619168617454335
2022-03-08 10:13:01-05:00,-4.270976051824732,-4.577297410902007
2022-03-08 10:18:02-05:00,-2.9645450545663152,-4.1396635688881185
2022-03-08 10:23:03-05:00,-1.3724045231562059,-3.409868876543559
2022-03-08 10:28:02-05:00,-1.4169410014604864,-3.122817897220613
2022-03-08 10:33:03-05:00,-1.7042426871416865,-2.9218296104792736
2022-03-08 10:38:03-05:00,-1.4723732056710332,-2.680928019153105
2022-03-08 10:43:02-05:00,-1.524631897726863,-2.5049933319571553
2022-03-08 10:48:03-05:00,-0.44911738360099207,-1.9961193902846421
2022-03-08 10:52:59-05:00,-0.057754936946139424,-1.5641063513467297
2022-03-08 10:58:03-05:00,1.874444916262064,-0.6011860078982612
2022-03-08 11:03:05-05:00,2.7273857404602495,0.1250232573483973
2022-03-08 11:08:00-05:00,2.861849286357028,0.678480011273193
2022-03-08 11:13:03-05:00,2.821150458437046,1.1233036573172095
2022-03-08 11:18:03-05:00,3.329355654095025,1.6565823736405814
2022-03-08 11:23:03-05:00,2.8228834219573855,1.8363568125687943
2022-03-08 11:28:03-05:00,2.5970862929268606,2.01712738307998
2022-03-08 11:33:03-05:00,1.5155700562152106,1.8351600205630405
2022-03-08 11:38:02-05:00,1.8684519703347178,1.9493171437866013
2022-03-08 11:43:03-05:00,1.690598272050238,1.89210214564901
2022-03-08 11:48:03-05:00,2.5453984111051113,2.122835817715591
2022-03-08 11:53:00-05:00,3.028961140109459,2.353836156441354
2022-03-08 11:58:00-05:00,3.4161893888467603,2.599789479922315
2022-03-08 12:03:03-05:00,4.259919415950549,2.9870618214756917
2022-03-08 12:08:01-05:00,5.299384311846438,3.501216872107209
2022-03-08 12:13:03-05:00,5.841578263060683,3.940170837197345
2022-03-08 12:18:04-05:00,6.991562974165618,4.686157220682624
2022-03-08 12:23:03-05:00,7.354488688120114,5.249301969410426
2022-03-08 12:28:03-05:00,7.297083290336218,5.6709686315682095
2022-03-08 12:33:03-05:00,7.401891081482404,6.061769424888689
2022-03-08 12:38:01-05:00,7.890346712264318,6.5611223399027345
2022-03-08 12:43:02-05:00,7.8983341934214195,6.859500293135225
2022-03-08 12:48:04-05:00,8.32823984404115,7.242301693459033
2022-03-08 12:52:58-05:00,7.699786328795312,7.282795328821534
2022-03-08 12:58:01-05:00,8.12014981854179,7.575341739692499
2022-03-08 13:03:01-05:00,8.40446004535147,7.800716372090274
2022-03-08 13:08:04-05:00,8.351750659684626,7.9213749385415815
2022-03-08 13:13:04-05:00,8.370903351058132,8.024409259598475
2022-03-08 13:18:01-05:00,8.072664056989993,7.974302277278403
2022-03-08 13:22:58-05:00,7.686691060586554,7.914399390976508
2022-03-08 13:28:04-05:00,6.346767528366854,7.429054775299081
2022-03-08 13:33:03-05:00,4.6335752759910065,6.718996223830548
2022-03-08 13:38:04-05:00,3.8961922247962093,6.17444809361446
2022-03-08 13:43:02-05:00,3.604548709218193,5.720746406524384
2022-03-08 13:48:02-05:00,3.5243715100000372,5.372168029025203
2022-03-08 13:53:03-05:00,2.504784264568002,4.704525388736067
2022-03-08 13:58:03-05:00,1.1040316905091458,3.815061864358819
2022-03-08 14:03:04-05:00,-0.13158425517701744,2.9330163644321456
2022-03-08 14:08:02-05:00,-0.014656399605769366,2.441082541960561
2022-03-08 14:13:03-05:00,-1.1143189516780012,1.6328062201942966
2022-03-08 14:18:04-05:00,-0.9364256578259074,1.2130613009577074
2022-03-08 14:23:03-05:00,-1.3740461878801398,0.7099576557238076
2022-03-08 14:28:03-05:00,-0.35768316024325486,0.6983291738691519
2022-03-08 14:33:02-05:00,-0.02351066913536215,0.589474818819453
2022-03-08 14:38:04-05:00,0.16681397687102617,0.4745334098524386
2022-03-08 14:43:04-05:00,0.27793549200089274,0.40821272220477245
2022-03-08 14:48:01-05:00,0.9279809759475484,0.5937490727944561
2022-03-08 14:53:00-05:00,0.8330382624777712,0.6042608968366254
2022-03-08 14:58:04-05:00,0.842396619740839,0.6258839576507981
2022-03-08 15:03:05-05:00,1.6365510502728284,0.927122986993158
2022-03-08 15:08:01-05:00,2.16943786373713,1.226678680980013
2022-03-08 15:13:02-05:00,1.8252966571376419,1.2966343114755514
2022-03-08 15:18:01-05:00,1.8294502128593422,1.433725104847445
2022-03-08 15:23:02-05:00,1.0545235657981493,1.2861523099749008
2022-03-08 15:28:00-05:00,0.7367729615903045,1.20979164588685
2022-03-08 15:33:03-05:00,-0.5249075231090501,0.7407072998218642
2022-03-08 15:38:03-05:00,-0.7941869413997438,0.41332670299443275
2022-03-08 15:43:02-05:00,-1.0451536050916275,0.1251742503094854
2022-03-08 15:48:02-05:00,-1.8083174743447898,-0.3734964316381669
2022-03-08 15:53:01-05:00,-1.6411207191279118,-0.6113519365638647
